Date,Open,High,Low,Close,Adj Close,Volume,ticker
2011-06-03,24.570127487182614,25.083703994750977,24.43154335021973,24.83099174499512,14.52258014678955,5675049.0,WMB
2011-06-06,24.75762367248535,24.81468772888184,24.19513511657715,24.22774314880371,14.16976261138916,7398675.0,WMB
2011-06-07,24.37447929382324,24.71686363220215,24.162527084350586,24.31741523742676,14.222208976745605,6303116.0,WMB
2011-06-08,24.21959114074707,24.54567146301269,24.146223068237305,24.29295921325684,14.303810119628904,8791462.0,WMB
2011-06-09,24.415239334106445,24.54567146301269,24.22774314880371,24.382631301879886,14.356605529785154,6359053.0,WMB
2011-06-10,24.260351181030273,24.35817527770996,23.844600677490234,23.91796875,14.083008766174315,6808023.0,WMB
2011-06-13,24.01579284667969,24.121768951416016,23.14352798461914,23.56743240356445,13.876614570617676,12033857.0,WMB
2011-06-14,23.852752685546875,24.3255672454834,23.77123260498047,24.17067909240723,14.231806755065918,8833906.0,WMB
2011-06-15,23.86090469360352,23.93427276611328,23.371784210205078,23.453304290771484,13.80941677093506,13191487.0,WMB
2011-06-16,23.49406433105469,23.738624572753906,22.76038360595703,23.078311920166016,13.588617324829102,15317100.0,WMB
2011-06-17,23.26580810546875,23.37993621826172,22.923423767089844,23.078311920166016,13.588617324829102,12106845.0,WMB
2011-06-20,22.96418380737305,23.29841613769531,22.8337516784668,23.26580810546875,13.699015617370605,6650883.0,WMB
2011-06-21,23.396240234375,23.975032806396484,23.26580810546875,23.95057678222656,14.10221004486084,8617640.0,WMB
2011-06-22,23.88536071777344,24.23589515686035,23.77123260498047,23.90166473388672,14.073410034179688,7047964.0,WMB
2011-06-23,23.48591232299805,23.86090469360352,22.915271759033203,23.828296661376953,14.030216217041016,12288518.0,WMB
2011-06-24,23.51852035522461,24.10546493530273,23.184288024902344,23.27396011352539,13.703808784484865,30518032.0,WMB
2011-06-27,23.34732818603516,23.75492858886719,23.11907196044922,23.47776031494141,13.823812484741213,9099362.0,WMB
2011-06-28,23.624496459960934,24.276655197143555,23.608192443847656,24.18698310852051,14.241406440734865,7447620.0,WMB
2011-06-29,24.260351181030273,24.578279495239254,24.06470489501953,24.30926322937012,14.313408851623535,6915481.0,WMB
2011-06-30,24.43969535827637,24.69240760803223,24.398935317993164,24.659799575805664,14.519805908203125,6344455.0,WMB
2011-07-01,24.75762367248535,25.14076805114746,24.54567146301269,25.06739997863769,14.759801864624025,8705594.0,WMB
2011-07-05,24.94511985778809,25.11631202697754,24.676103591918945,25.01033592224121,14.72619915008545,7986016.0,WMB
2011-07-06,24.920663833618164,24.95327186584473,24.578279495239254,24.61088752746582,14.491008758544922,7896835.0,WMB
2011-07-07,24.98587989807129,25.05109596252441,24.48860740661621,24.676103591918945,14.52940273284912,6866290.0,WMB
2011-07-08,24.276655197143555,24.570127487182614,24.04840087890625,24.11361694335937,14.19821071624756,11116413.0,WMB
2011-07-11,23.79568862915039,23.852752685546875,23.159832000732425,23.306568145751953,13.723015785217285,12157507.0,WMB
2011-07-12,23.27396011352539,23.453304290771484,23.102767944335934,23.15167999267578,13.631814956665039,7865677.0,WMB
2011-07-13,23.33917617797852,23.730472564697266,23.33917617797852,23.46960830688477,13.819014549255373,8787782.0,WMB
2011-07-14,23.51852035522461,24.023944854736328,23.51036834716797,23.722320556640625,13.96781063079834,15616045.0,WMB
2011-07-15,23.99133682250977,24.8472957611084,23.92612075805664,24.75762367248535,14.577407836914062,18656281.0,WMB
2011-07-18,24.50491142272949,24.76577568054199,24.29295921325684,24.48860740661621,14.4190034866333,11956820.0,WMB
2011-07-19,24.667951583862305,25.083703994750977,24.35002326965332,24.97772789001465,14.70699977874756,11131869.0,WMB
2011-07-20,25.05109596252441,25.05109596252441,24.51306343078613,24.912511825561523,14.668601989746096,8486752.0,WMB
2011-07-21,25.06739997863769,25.37717628479004,25.03479194641113,25.28750419616699,14.889400482177734,7562193.0,WMB
2011-07-22,25.33641624450684,25.37717628479004,25.05109596252441,25.34456825256348,14.922999382019045,4211237.0,WMB
2011-07-25,24.94511985778809,25.28750419616699,24.83914375305176,25.03479194641113,14.7406005859375,8627453.0,WMB
2011-07-26,25.03479194641113,25.197832107543945,24.806535720825195,24.96142387390137,14.697402000427244,6375981.0,WMB
2011-07-27,24.806535720825195,27.03203201293945,24.561975479125977,26.16791915893555,15.407794952392578,34162537.0,WMB
2011-07-28,26.08639907836914,26.30650329589844,25.817384719848636,25.91520881652832,15.25899600982666,9292689.0,WMB
2011-07-29,25.51576042175293,26.20052719116211,25.3690242767334,25.841840744018555,15.215795516967773,10757360.0,WMB
2011-08-01,25.955968856811523,26.17607116699219,25.613584518432614,25.76847267150879,15.172592163085938,8346786.0,WMB
2011-08-02,25.55652046203613,25.825536727905273,24.70055961608887,24.74947166442871,14.572607040405273,10923209.0,WMB
2011-08-03,24.643495559692386,24.75762367248535,23.852752685546875,24.50491142272949,14.428600311279295,12436457.0,WMB
2011-08-04,24.129919052124023,24.17883110046387,21.9451847076416,22.04300880432129,12.979025840759276,22443449.0,WMB
2011-08-05,22.434303283691406,22.719623565673828,20.76314353942871,22.05116081237793,12.98382568359375,19923822.0,WMB
2011-08-08,21.309328079223636,21.60280036926269,19.14089584350586,19.597408294677734,11.539045333862305,26397816.0,WMB
2011-08-09,20.249568939208984,22.04300880432129,19.711536407470703,22.03485679626465,12.97422981262207,18403582.0,WMB
2011-08-10,21.578344345092773,22.85820770263672,21.40715217590332,21.504976272583008,12.662230491638185,22678606.0,WMB
2011-08-11,22.018552780151367,22.87451171875,21.4234561920166,22.434303283691406,13.209421157836914,18112610.0,WMB
2011-08-12,22.850055694580078,22.97233581542969,22.23050308227539,22.564735412597656,13.286218643188475,9506379.0,WMB
2011-08-15,22.850055694580078,23.502216339111328,22.768535614013672,23.371784210205078,13.7614164352417,8602061.0,WMB
2011-08-16,22.82559967041016,23.420696258544922,22.74407958984375,22.94787979125977,13.511815071105955,9515088.0,WMB
2011-08-17,23.176136016845703,23.600040435791016,22.792991638183594,22.94787979125977,13.511815071105955,7866658.0,WMB
2011-08-18,22.20604705810547,22.263111114501953,20.437063217163086,20.63271141052246,12.148634910583494,20001963.0,WMB
2011-08-19,20.3799991607666,21.00770378112793,19.956096649169922,20.159896850585934,11.870240211486815,16486016.0,WMB
2011-08-22,20.75499153137207,20.926183700561523,19.197959899902344,19.434368133544922,11.443045616149902,15148430.0,WMB
2011-08-23,19.57295227050781,20.934335708618164,19.124591827392575,20.787599563598636,12.239832878112793,21026497.0,WMB
2011-08-24,20.55119132995605,20.918031692504886,20.257720947265625,20.82835960388184,12.360777854919435,12284347.0,WMB
2011-08-25,20.75499153137207,21.317480087280273,20.06207275390625,20.20880889892578,11.993101119995115,13372056.0,WMB
2011-08-26,19.996856689453125,20.74683952331543,19.80936050415039,20.55934333801269,12.201130867004395,10400393.0,WMB
2011-08-29,20.9017276763916,21.59464836120605,20.89357566833496,21.586496353149414,12.810705184936525,6470437.0,WMB
2011-08-30,21.480520248413086,22.05931282043457,21.333784103393555,21.92888069152832,13.013898849487305,11196639.0,WMB
2011-08-31,22.091920852661133,22.48321533203125,21.733232498168945,22.002248764038086,13.057438850402832,9260059.0,WMB
2011-09-01,21.994096755981445,22.417999267578125,21.863664627075195,21.92072868347168,13.009060859680176,7575319.0,WMB
2011-09-02,20.60825538635254,21.472368240356445,20.60825538635254,21.14628791809082,12.549459457397461,8091266.0,WMB
2011-09-06,20.36369514465332,20.84466361999512,20.07022476196289,20.812055587768555,12.35110092163086,10501472.0,WMB
2011-09-07,21.36639213562012,22.07561683654785,21.26856803894043,21.578344345092773,12.805868148803713,15257605.0,WMB
2011-09-08,21.53758430480957,21.994096755981445,21.309328079223636,21.79029655456543,12.931649208068848,11979269.0,WMB
2011-09-09,21.35008811950684,21.60280036926269,20.787599563598636,20.958791732788086,12.438187599182127,12033243.0,WMB
2011-09-12,20.722383499145508,21.227807998657227,20.437063217163086,21.08107185363769,12.510757446289062,7912782.0,WMB
2011-09-13,21.26041603088379,21.586496353149414,20.82835960388184,21.51312828063965,12.767163276672365,9057532.0,WMB
2011-09-14,21.6843204498291,22.377239227294922,21.219655990600586,22.03485679626465,13.076791763305664,11432655.0,WMB
2011-09-15,22.377239227294922,22.54027938842773,22.018552780151367,22.21419906616211,13.183219909667967,7775883.0,WMB
2011-09-16,22.434303283691406,22.49136734008789,21.80660057067871,22.05116081237793,13.086464881896973,9435844.0,WMB
2011-09-19,21.749536514282227,22.450607299804688,21.056615829467773,22.197895050048828,13.173548698425293,11099975.0,WMB
2011-09-20,22.279415130615234,22.53212738037109,21.52943229675293,21.89627265930176,12.994544982910154,10601693.0,WMB
2011-09-21,21.92072868347168,23.03755187988281,21.496824264526367,21.496824264526367,12.757489204406738,13239082.0,WMB
2011-09-22,20.714231491088867,20.82835960388184,19.91533660888672,20.241416931152344,12.012455940246582,19144872.0,WMB
2011-09-23,20.04576873779297,20.583799362182614,19.931640625,20.38815116882324,12.099536895751953,8876963.0,WMB
2011-09-26,20.543039321899414,21.40715217590332,20.037616729736328,21.325632095336914,12.655889511108398,11465285.0,WMB
2011-09-27,21.9044246673584,22.148984909057614,20.99139976501465,21.15443992614746,12.554293632507324,11134078.0,WMB
2011-09-28,21.105527877807614,21.447912216186523,20.412607192993164,20.47782325744629,12.152751922607422,8930692.0,WMB
2011-09-29,21.089223861694336,21.13813591003418,19.93979263305664,20.412607192993164,12.11404800415039,12048945.0,WMB
2011-09-30,20.029464721679688,20.3799991607666,19.78490447998047,19.841968536376953,11.775399208068848,9782139.0,WMB
2011-10-03,19.597408294677734,20.029464721679688,19.03491973876953,19.03491973876953,11.29644775390625,11225834.0,WMB
2011-10-04,18.684383392333984,19.246871948242188,17.852880477905273,19.246871948242188,11.422232627868652,24043180.0,WMB
2011-10-05,19.255023956298828,20.241416931152344,18.88818359375,20.17620086669922,11.973753929138185,19923822.0,WMB
2011-10-06,20.102832794189453,20.983247756958008,19.825664520263672,20.73868751525879,12.30756664276123,9716879.0,WMB
2011-10-07,20.942487716674805,20.942487716674805,20.30663108825684,20.35554313659668,12.08018398284912,10774902.0,WMB
2011-10-10,20.84466361999512,21.51312828063965,20.84466361999512,21.51312828063965,12.767163276672365,10662537.0,WMB
2011-10-11,21.235960006713867,21.635408401489254,21.08107185363769,21.52943229675293,12.77684497833252,6614328.0,WMB
2011-10-12,21.822904586791992,22.17344093322754,21.700624465942386,21.79029655456543,12.931649208068848,9879416.0,WMB
2011-10-13,21.51312828063965,21.92072868347168,21.211503982543945,21.757688522338867,12.912297248840332,6921860.0,WMB
2011-10-14,22.23050308227539,22.32017517089844,21.961488723754886,22.271263122558594,13.217085838317873,7012144.0,WMB
2011-10-17,23.41254425048828,23.53482437133789,22.33647918701172,22.450607299804688,13.323519706726074,16943695.0,WMB
2011-10-18,22.48321533203125,23.852752685546875,22.34463119506836,23.689712524414066,14.058880805969238,18629539.0,WMB
2011-10-19,23.77938461303711,24.45599937438965,23.77123260498047,24.03209686279297,14.262066841125488,25790113.0,WMB
2011-10-20,23.99948883056641,24.415239334106445,23.763080596923828,24.30111122131348,14.421722412109375,10611629.0,WMB
2011-10-21,24.561975479125977,24.659799575805664,24.23589515686035,24.5864315032959,14.591044425964355,12002208.0,WMB
2011-10-24,24.71686363220215,24.96142387390137,24.35817527770996,24.86359977722168,14.755529403686525,10918302.0,WMB
2011-10-25,24.659799575805664,24.82283973693848,23.983184814453125,24.10546493530273,14.30561065673828,11078386.0,WMB
2011-10-26,24.52936744689941,24.69240760803223,23.75492858886719,24.33371925354004,14.441075325012207,12471418.0,WMB
2011-10-27,24.97772789001465,25.597280502319336,24.643495559692386,25.37717628479004,15.060319900512695,13985525.0,WMB
2011-10-28,25.100008010864254,25.52391242980957,24.936967849731445,25.47500038146973,15.118372917175293,10398307.0,WMB
2011-10-31,24.96957588195801,25.165224075317386,24.50491142272949,24.54567146301269,14.566856384277346,8697620.0,WMB
2011-11-01,23.86090469360352,24.50491142272949,23.6571044921875,23.93427276611328,14.204014778137207,15136040.0,WMB
2011-11-02,25.76032066345215,25.76032066345215,24.24404716491699,24.61903953552246,14.610393524169922,14755765.0,WMB
2011-11-03,25.075551986694336,25.3690242767334,24.53751945495605,25.295656204223636,15.011940002441404,14639230.0,WMB
2011-11-04,25.06739997863769,25.719560623168945,24.83914375305176,25.49130439758301,15.128046035766602,11231845.0,WMB
2011-11-07,25.46684837341309,25.65434455871582,24.97772789001465,25.53206443786621,15.152239799499512,6685108.0,WMB
2011-11-08,25.6298885345459,25.64619255065918,24.96957588195801,25.50760841369629,15.137723922729492,8204612.0,WMB
2011-11-09,24.667951583862305,25.34456825256348,24.578279495239254,24.69240760803223,14.653936386108398,9591757.0,WMB
2011-11-10,25.075551986694336,25.23859214782715,24.48860740661621,25.06739997863769,14.876477241516113,6900638.0,WMB
2011-11-11,25.39348030090332,25.6706485748291,25.26304817199707,25.54836845397949,15.161914825439453,5546369.0,WMB
2011-11-14,25.4097843170166,25.49945640563965,24.81468772888184,24.94511985778809,14.803915023803713,8060231.0,WMB
2011-11-15,24.83914375305176,25.6298885345459,24.83914375305176,25.49130439758301,15.128046035766602,7408243.0,WMB
2011-11-16,24.98587989807129,25.6706485748291,24.8880558013916,24.96142387390137,14.813587188720705,8668302.0,WMB
2011-11-17,24.83914375305176,25.14076805114746,24.3255672454834,24.69240760803223,14.653936386108398,9102306.0,WMB
2011-11-18,24.936967849731445,25.05924797058105,24.676103591918945,24.82283973693848,14.731344223022461,7521958.0,WMB
2011-11-21,24.34187126159668,24.659799575805664,24.04024887084961,24.51306343078613,14.54750919342041,8976570.0,WMB
2011-11-22,24.51306343078613,24.85544776916504,24.30926322937012,24.46415138244629,14.518473625183105,7502944.0,WMB
2011-11-23,24.154375076293945,24.382631301879886,23.78753662109375,23.942424774169922,14.208853721618652,9127331.0,WMB
2011-11-25,23.80384063720703,24.407087326049805,23.738624572753906,24.21143913269043,14.368501663208008,4144872.0,WMB
2011-11-28,24.95327186584473,25.51576042175293,24.83914375305176,25.083703994750977,14.886154174804688,11668057.0,WMB
2011-11-29,25.23859214782715,25.47500038146973,25.02663993835449,25.35272026062012,15.04580307006836,7952282.0,WMB
2011-11-30,26.102703094482425,26.493999481201172,25.66249656677246,26.314655303955078,15.616677284240724,12702772.0,WMB
2011-12-01,26.2983512878418,26.76301574707031,25.980424880981445,26.42063140869141,15.679566383361815,12929097.0,WMB
2011-12-02,26.648887634277344,26.81192779541016,26.314655303955078,26.388023376464844,15.660211563110352,14429465.0,WMB
2011-12-05,26.73855972290039,26.87714385986328,26.249439239501953,26.567367553710934,15.766645431518555,9879416.0,WMB
2011-12-06,26.52660751342773,26.657039642333984,26.09455108642578,26.20052719116211,15.548945426940918,11465530.0,WMB
2011-12-07,25.87444877624512,26.46139144897461,25.6706485748291,26.249439239501953,15.700094223022461,12104024.0,WMB
2011-12-08,26.02933692932129,26.20052719116211,25.295656204223636,25.3690242767334,15.173508644104006,12760795.0,WMB
2011-12-09,25.57282447814941,25.98857688903809,25.49945640563965,25.80108070373535,15.431925773620605,11120093.0,WMB
2011-12-12,25.605432510375977,25.64619255065918,25.311960220336914,25.54836845397949,15.28077507019043,12299190.0,WMB
2011-12-13,25.6298885345459,25.99672889709473,25.38532829284668,25.57282447814941,15.295404434204102,10951668.0,WMB
2011-12-14,25.303808212280273,25.450544357299805,24.81468772888184,24.936967849731445,14.915088653564453,11456084.0,WMB
2011-12-15,25.197832107543945,25.311960220336914,24.74947166442871,24.782079696655273,14.822452545166016,8761654.0,WMB
2011-12-16,25.06739997863769,25.28750419616699,24.76577568054199,25.27120018005371,15.114998817443848,13840407.0,WMB
